1,0,2,5226
2,0,10,5225
3,0,32,5224
4,0,136,5223
5,27,506,5222
6,504,1570,5221
7,1970,2940,5220
8,3200,3777,5219
9,3759,4141,5218
10,4015,4325,5217
11,4181,4452,5216
12,4301,4547,5215
13,4395,4625,5214
14,4480,4693,5213
15,4559,4756,5212
