1,0,2,3333
2,0,10,3332
3,0,32,3331
4,2,135,3330
5,56,458,3329
6,488,1268,3328
7,1543,2230,3327
8,2476,2846,3326
9,2950,3114,3325
10,3161,3227,3324
11,3235,3268,3323
12,3276,3290,3322
13,3287,3297,3321
14,3293,3301,3320
15,3298,3304,3319
