1,0,2,4390
2,0,10,4389
3,0,32,4388
4,1,136,4387
5,30,493,4386
6,515,1518,4385
7,1956,2877,4384
8,3273,3758,4383
9,3916,4131,4382
10,4199,4284,4381
11,4302,4338,4380
12,4353,4364,4379
13,4367,4371,4378
14,4369,4372,4377
15,4371,4373,4376
