1,0,2,3344
2,0,10,3343
3,0,32,3342
4,3,135,3341
5,52,471,3340
6,525,1322,3339
7,1649,2312,3338
8,2624,2938,3337
9,3092,3206,3336
10,3264,3297,3335
11,3310,3321,3334
12,3328,3330,3333
13,3330,3331,3332
14,3331,3331,3331
15,3330,3330,3330
