1,0,2,9793
2,0,10,9792
3,0,32,9791
4,0,136,9790
5,8,510,9789
6,318,1824,9788
7,2114,4526,9787
8,5637,7383,9786
9,8162,8913,9785
10,9224,9488,9784
11,9583,9677,9783
12,9706,9740,9782
13,9740,9758,9781
14,9758,9768,9780
15,9765,9772,9779
