1,0,2,9671
2,0,10,9670
3,0,32,9669
4,0,136,9668
5,21,502,9667
6,314,1721,9666
7,1919,4169,9665
8,5044,6880,9664
9,7625,8541,9663
10,8878,9248,9662
11,9383,9518,9661
12,9571,9615,9660
13,9627,9643,9659
14,9650,9654,9658
15,9655,9656,9657
