1,0,2,6713
2,0,10,6712
3,0,32,6711
4,1,136,6710
5,14,507,6709
6,412,1728,6708
7,2198,3797,6707
8,4531,5459,6706
9,5881,6234,6705
10,6370,6495,6704
11,6520,6579,6703
12,6588,6619,6702
13,6612,6636,6701
14,6633,6650,6700
15,6644,6659,6699
