1,0,2,4110
2,0,10,4109
3,0,32,4108
4,1,136,4107
5,33,487,4106
6,474,1455,4105
7,1822,2726,4104
8,3099,3552,4103
9,3717,3893,4102
10,3952,4018,4101
11,4026,4057,4100
12,4053,4072,4099
13,4066,4079,4098
14,4080,4086,4097
15,4086,4089,4096
