1,0,2,7575
2,0,10,7574
3,0,32,7573
4,0,136,7572
5,0,512,7571
6,302,1933,7570
7,2642,4571,7569
8,5556,6467,7568
9,6892,7203,7567
10,7339,7439,7566
11,7476,7512,7565
12,7521,7536,7564
13,7538,7545,7563
14,7545,7549,7562
15,7548,7551,7561
