1,0,2,6447
2,0,10,6446
3,0,32,6445
4,1,136,6444
5,16,503,6443
6,419,1733,6442
7,2196,3752,6441
8,4521,5353,6440
9,5721,6042,6439
10,6137,6268,6438
11,6283,6350,6437
12,6357,6391,6436
13,6388,6408,6435
14,6407,6418,6434
15,6415,6422,6433
