1,0,2,11538
2,0,10,11537
3,0,32,11536
4,0,136,11535
5,1,511,11534
6,309,1900,11533
7,2161,4712,11532
8,5713,7887,11531
9,8725,9929,11530
10,10407,10914,11529
11,11087,11294,11528
12,11380,11451,11527
13,11471,11498,11526
14,11503,11514,11525
15,11514,11519,11524
