1,0,2,13492
2,0,10,13491
3,0,32,13490
4,1,136,13489
5,11,509,13488
6,287,1852,13487
7,1986,4877,13486
8,6031,8842,13485
9,10080,11605,13484
10,12271,12853,13483
11,13101,13288,13482
12,13370,13425,13481
13,13450,13465,13480
14,13473,13476,13479
15,13474,13476,13478
