1,0,2,5741
2,0,10,5740
3,0,32,5739
4,0,135,5738
5,26,500,5737
6,469,1616,5736
7,2004,3349,5735
8,3999,4771,5734
9,5108,5407,5733
10,5532,5630,5732
11,5666,5697,5731
12,5715,5722,5730
13,5723,5726,5729
14,5726,5727,5728
15,5727,5727,5727
