1,0,2,9577
2,0,10,9576
3,0,32,9575
4,0,136,9574
5,0,512,9573
6,274,1945,9572
7,2466,4841,9571
8,5920,7473,9570
9,8133,8806,9569
10,9066,9309,9568
11,9401,9482,9567
12,9520,9542,9566
13,9547,9556,9565
14,9558,9561,9564
15,9559,9561,9563
