1,0,2,14675
2,0,10,14674
3,0,32,14673
4,0,136,14672
5,1,511,14671
6,191,1940,14670
7,2084,5485,14669
8,6987,9993,14668
9,11357,12854,14667
10,13579,14087,14666
11,14285,14462,14665
12,14527,14588,14664
13,14612,14632,14663
14,14639,14647,14662
15,14649,14653,14661
