1,0,2,7865
2,0,10,7864
3,0,32,7863
4,1,136,7862
5,23,498,7861
6,359,1651,7860
7,1930,3778,7859
8,4534,5873,7858
9,6383,7044,7857
10,7301,7567,7856
11,7646,7748,7855
12,7786,7820,7854
13,7829,7841,7853
14,7846,7849,7852
15,7849,7850,7851
