1,0,2,5024
2,0,10,5023
3,0,32,5022
4,0,136,5021
5,18,502,5020
6,480,1597,5019
7,2007,3161,5018
8,3626,4262,5017
9,4473,4737,5016
10,4792,4903,5015
11,4910,4962,5014
12,4973,4993,5013
13,4988,5000,5012
14,4993,5002,5011
15,4998,5004,5010
