1,0,2,8183
2,0,10,8182
3,0,32,8181
4,0,135,8180
5,23,498,8179
6,366,1693,8178
7,1980,3907,8177
8,4735,6138,8176
9,6716,7374,8175
10,7641,7883,8174
11,7983,8066,8173
12,8094,8127,8172
13,8129,8147,8171
14,8154,8161,8170
15,8160,8164,8169
