1,0,2,7259
2,0,10,7258
3,0,32,7257
4,1,136,7256
5,6,509,7255
6,383,1791,7254
7,2251,3986,7253
8,4765,5818,7252
9,6235,6685,7251
10,6830,7013,7250
11,7042,7131,7249
12,7138,7186,7248
13,7178,7208,7247
14,7205,7223,7246
15,7211,7227,7245
