1,0,2,4748
2,0,10,4747
3,0,32,4746
4,2,135,4745
5,44,478,4744
6,486,1418,4743
7,1685,2758,4742
8,3259,3888,4741
9,4125,4405,4740
10,4512,4614,4739
11,4634,4679,4738
12,4687,4707,4737
13,4708,4718,4736
14,4717,4723,4735
15,4721,4725,4734
