1,0,2,5026
2,0,10,5025
3,0,32,5024
4,0,135,5023
5,27,498,5022
6,491,1541,5021
7,1882,3030,5020
8,3570,4209,5019
9,4469,4723,5018
10,4817,4909,5017
11,4938,4972,5016
12,4982,4996,5015
13,4998,5005,5014
14,5004,5008,5013
15,5008,5010,5012
