1,0,2,13933
2,0,10,13932
3,0,32,13931
4,0,136,13930
5,7,511,13929
6,263,1875,13928
7,1983,5007,13927
8,6149,8989,13926
9,10136,11727,13925
10,12335,13021,13924
11,13239,13530,13923
12,13607,13730,13922
13,13735,13802,13921
14,13806,13842,13920
15,13836,13861,13919
