1,0,2,4156
2,0,10,4155
3,0,32,4154
4,0,136,4153
5,26,499,4152
6,522,1560,4151
7,2041,2923,4150
8,3361,3737,4149
9,3901,4022,4148
10,4101,4124,4147
11,4132,4139,4146
12,4143,4144,4145
13,4142,4143,4144
14,4143,4143,4143
15,4142,4142,4142
