1,0,2,5714
2,0,10,5713
3,0,32,5712
4,1,136,5711
5,19,499,5710
6,413,1599,5709
7,2010,3345,5708
8,3868,4665,5707
9,4976,5305,5706
10,5438,5554,5705
11,5586,5631,5704
12,5648,5663,5703
13,5664,5672,5702
14,5672,5677,5701
15,5675,5679,5700
