1,0,2,10063
2,0,10,10062
3,0,32,10061
4,0,136,10060
5,2,511,10059
6,263,1928,10058
7,2344,4846,10057
8,5939,7686,10056
9,8382,9165,10055
10,9434,9738,10054
11,9823,9937,10053
12,9970,10011,10052
13,10017,10034,10051
14,10040,10045,10050
15,10047,10048,10049
