1,0,2,10018
2,0,10,10017
3,0,32,10016
4,0,136,10015
5,13,503,10014
6,309,1765,10013
7,1997,4343,10012
8,5362,7189,10011
9,7947,8860,10010
10,9243,9596,10009
11,9735,9857,10008
12,9905,9946,10007
13,9958,9974,10006
14,9971,9982,10005
15,9980,9987,10004
