1,0,2,6305
2,0,10,6304
3,0,32,6303
4,1,136,6302
5,15,503,6301
6,447,1648,6300
7,1944,3405,6299
8,3964,4929,6298
9,5203,5696,6297
10,5784,6021,6296
11,6030,6154,6295
12,6150,6218,6294
13,6204,6247,6293
14,6238,6265,6292
15,6259,6275,6291
