1,0,2,5467
2,0,10,5466
3,0,32,5465
4,0,136,5464
5,36,504,5463
6,456,1562,5462
7,1914,3164,5461
8,3738,4479,5460
9,4769,5087,5459
10,5201,5319,5458
11,5339,5393,5457
12,5407,5429,5456
13,5428,5440,5455
14,5435,5444,5454
15,5443,5448,5453
