1,0,2,4130
2,0,10,4129
3,0,32,4128
4,1,136,4127
5,37,487,4126
6,490,1458,4125
7,1854,2727,4124
8,3138,3552,4123
9,3716,3880,4122
10,3935,4002,4121
11,4010,4045,4120
12,4043,4066,4119
13,4060,4077,4118
14,4072,4085,4117
15,4081,4091,4116
