1,0,2,11327
2,0,10,11326
3,0,32,11325
4,0,136,11324
5,1,512,11323
6,166,2016,11322
7,2543,5536,11321
8,7096,8946,11320
9,9861,10547,11319
10,10916,11107,11318
11,11205,11257,11317
12,11273,11294,11316
13,11292,11303,11315
14,11302,11308,11314
15,11307,11310,11313
