1,0,2,6173
2,0,10,6172
3,0,32,6171
4,0,136,6170
5,18,505,6169
6,451,1668,6168
7,2127,3544,6167
8,4250,5076,6166
9,5464,5784,6165
10,5916,6031,6164
11,6073,6113,6163
12,6129,6142,6162
13,6143,6150,6161
14,6149,6154,6160
15,6153,6156,6159
