1,0,2,3157
2,0,10,3156
3,0,32,3155
4,5,135,3154
5,85,447,3153
6,550,1069,3152
7,1243,1696,3151
8,1802,2168,3150
9,2205,2481,3149
10,2504,2706,3148
11,2721,2858,3147
12,2868,2961,3146
13,2962,3027,3145
14,3030,3075,3144
15,3081,3105,3143
