1,0,2,12169
2,0,10,12168
3,0,32,12167
4,0,136,12166
5,10,510,12165
6,290,1819,12164
7,1939,4712,12163
8,5918,8331,12162
9,9355,10576,12161
10,11034,11534,12160
11,11695,11895,12159
12,11964,12043,12158
13,12062,12100,12157
14,12106,12128,12156
15,12135,12145,12155
