1,0,2,8461
2,0,10,8460
3,0,32,8459
4,0,136,8458
5,4,511,8457
6,296,1868,8456
7,2336,4483,8455
8,5558,6812,8454
9,7359,7868,8453
10,8067,8247,8452
11,8304,8369,8451
12,8374,8406,8450
13,8409,8424,8449
14,8418,8429,8448
15,8423,8432,8447
