1,0,2,6145
2,0,10,6144
3,0,32,6143
4,1,135,6142
5,17,498,6141
6,421,1665,6140
7,2060,3546,6139
8,4157,5036,6138
9,5357,5716,6137
10,5836,5969,6136
11,5981,6045,6135
12,6047,6079,6134
13,6073,6093,6133
14,6086,6100,6132
15,6093,6104,6131
