1,0,2,4988
2,0,10,4987
3,0,32,4986
4,0,135,4985
5,17,500,4984
6,485,1573,4983
7,1813,2929,4982
8,3058,3848,4981
9,3826,4326,4980
10,4221,4558,4979
11,4415,4669,4978
12,4551,4747,4977
13,4650,4801,4976
14,4729,4846,4975
15,4781,4874,4974
