1,0,2,11450
2,0,10,11449
3,0,32,11448
4,0,136,11447
5,1,512,11446
6,172,1980,11445
7,2444,5413,11444
8,6927,8845,11443
9,9679,10480,11442
10,10799,11083,11441
11,11158,11271,11440
12,11292,11341,11439
13,11343,11369,11438
14,11362,11380,11437
15,11376,11388,11436
