1,0,2,4010
2,0,10,4009
3,0,32,4008
4,0,136,4007
5,22,503,4006
6,531,1574,4005
7,2034,2865,4004
8,3217,3583,4003
9,3702,3847,4002
10,3890,3945,4001
11,3942,3971,4000
12,3969,3984,3999
13,3976,3987,3998
14,3983,3990,3997
15,3986,3991,3996
