1,0,2,13548
2,0,10,13547
3,0,32,13546
4,0,136,13545
5,0,512,13544
6,205,1979,13543
7,2255,5495,13542
8,6973,9624,13541
9,10847,12074,13540
10,12641,13056,13539
11,13216,13358,13538
12,13402,13459,13537
13,13455,13490,13536
14,13490,13510,13535
15,13509,13520,13534
