1,0,2,3307
2,0,10,3306
3,0,32,3305
4,1,136,3304
5,68,465,3303
6,509,1228,3302
7,1481,2158,3301
8,2419,2794,3300
9,2923,3093,3299
10,3160,3223,3298
11,3242,3267,3297
12,3273,3283,3296
13,3283,3288,3295
14,3289,3291,3294
15,3289,3291,3293
