1,0,2,3879
2,0,10,3878
3,0,32,3877
4,1,136,3876
5,28,494,3875
6,548,1486,3874
7,1904,2685,3873
8,3083,3421,3872
9,3572,3693,3871
10,3749,3790,3870
11,3793,3817,3869
12,3818,3832,3868
13,3829,3840,3867
14,3841,3847,3866
15,3849,3852,3865
