1,0,2,8297
2,0,10,8296
3,0,32,8295
4,0,136,8294
5,12,504,8293
6,314,1765,8292
7,2207,4202,8291
8,5163,6449,8290
9,6959,7537,8289
10,7743,7966,8288
11,8024,8117,8287
12,8111,8166,8286
13,8158,8193,8285
14,8192,8212,8284
15,8204,8220,8283
