1,0,2,13143
2,0,10,13142
3,0,32,13141
4,0,136,13140
5,10,512,13139
6,252,1881,13138
7,2062,5077,13137
8,6380,9083,13136
9,10321,11594,13135
10,12124,12605,13134
11,12782,12949,13133
12,13012,13067,13132
13,13077,13101,13131
14,13106,13117,13130
15,13114,13121,13129
