1,0,2,7552
2,0,10,7551
3,0,32,7550
4,0,136,7549
5,19,505,7548
6,408,1669,7547
7,1901,3534,7546
8,3922,5170,7545
9,5220,6038,7544
10,5895,6478,7543
11,6248,6718,7542
12,6460,6867,7541
13,6615,6976,7540
14,6746,7067,7539
15,6864,7147,7538
