1,0,2,11516
2,0,10,11515
3,0,32,11514
4,0,136,11513
5,4,512,11512
6,176,1968,11511
7,2414,5384,11510
8,6856,8862,11509
9,9831,10620,11508
10,10990,11232,11507
11,11350,11418,11506
12,11452,11472,11505
13,11480,11486,11504
14,11488,11492,11503
15,11490,11493,11502
