1,0,2,7033
2,0,10,7032
3,0,32,7031
4,1,136,7030
5,25,492,7029
6,384,1610,7028
7,1866,3551,7027
8,4237,5402,7026
9,5820,6374,7025
10,6564,6777,7024
11,6846,6924,7023
12,6946,6976,7022
13,6974,6991,7021
14,6988,6999,7020
15,6992,7002,7019
