1,0,2,6423
2,0,10,6422
3,0,32,6421
4,1,136,6420
5,18,505,6419
6,424,1688,6418
7,2127,3679,6417
8,4392,5286,6416
9,5635,5996,6415
10,6123,6258,6414
11,6271,6337,6413
12,6347,6377,6412
13,6373,6391,6411
14,6388,6399,6410
15,6399,6404,6409
