1,0,2,10565
2,0,10,10564
3,0,32,10563
4,0,136,10562
5,5,512,10561
6,333,1888,10560
7,2219,4625,10559
8,5627,7600,10558
9,8411,9392,10557
10,9772,10145,10556
11,10277,10410,10555
12,10440,10495,10554
13,10516,10534,10553
14,10538,10545,10552
15,10541,10546,10551
