1,0,2,5102
2,0,10,5101
3,0,32,5100
4,0,136,5099
5,25,499,5098
6,461,1610,5097
7,2149,3285,5096
8,3879,4417,5095
9,4660,4847,5094
10,4937,4997,5093
11,5013,5040,5092
12,5048,5060,5091
13,5060,5068,5090
14,5069,5073,5089
15,5072,5075,5088
