1,0,2,3121
2,0,10,3120
3,0,32,3119
4,1,136,3118
5,23,498,3117
6,646,1482,3116
7,1921,2448,3115
8,2710,2906,3114
9,2999,3056,3113
10,3076,3094,3112
11,3095,3103,3111
12,3106,3108,3110
13,3105,3107,3109
14,3108,3108,3108
15,3107,3107,3107
