1,0,2,6837
2,0,10,6836
3,0,32,6835
4,0,135,6834
5,22,499,6833
6,434,1669,6832
7,2053,3636,6831
8,4335,5384,6830
9,5823,6282,6829
10,6460,6629,6828
11,6690,6749,6827
12,6767,6788,6826
13,6791,6800,6825
14,6799,6804,6824
15,6803,6806,6823
