1,0,2,3682
2,0,10,3681
3,0,32,3680
4,3,134,3679
5,55,475,3678
6,496,1355,3677
7,1704,2457,3676
8,2799,3187,3675
9,3316,3486,3674
10,3544,3608,3673
11,3616,3644,3672
12,3649,3660,3671
13,3658,3664,3670
14,3663,3666,3669
15,3666,3667,3668
