1,0,2,7902
2,0,10,7901
3,0,32,7900
4,0,136,7899
5,9,511,7898
6,347,1815,7897
7,2284,4215,7896
8,5094,6312,7895
9,6878,7346,7894
10,7568,7717,7893
11,7780,7827,7892
12,7849,7863,7891
13,7864,7872,7890
14,7875,7879,7889
15,7877,7881,7888
