1,0,2,3795
2,0,10,3794
3,0,32,3793
4,0,135,3792
5,43,478,3791
6,478,1288,3790
7,1438,2227,3789
8,2287,2864,3788
9,2825,3220,3787
10,3153,3427,3786
11,3349,3542,3785
12,3483,3621,3784
13,3591,3682,3783
14,3666,3723,3782
15,3715,3748,3781
