1,0,2,7012
2,0,10,7011
3,0,32,7010
4,1,135,7009
5,13,496,7008
6,355,1687,7007
7,2054,3788,7006
8,4578,5634,7005
9,6072,6498,7004
10,6658,6811,7003
11,6874,6925,7002
12,6927,6956,7001
13,6952,6971,7000
14,6966,6979,6999
15,6973,6983,6998
