1,0,2,5771
2,0,10,5770
3,0,32,5769
4,2,135,5768
5,37,489,5767
6,444,1534,5766
7,1833,3194,5765
8,3834,4653,5764
9,4959,5329,5763
10,5449,5596,5762
11,5623,5687,5761
12,5706,5730,5760
13,5725,5740,5759
14,5738,5747,5758
15,5743,5750,5757
