1,0,2,4074
2,0,10,4073
3,0,32,4072
4,4,135,4071
5,41,474,4070
6,472,1386,4069
7,1700,2603,4068
8,2975,3465,4067
9,3688,3865,4066
10,3942,4002,4065
11,4021,4042,4064
12,4051,4057,4063
13,4054,4058,4062
14,4057,4059,4061
15,4058,4059,4060
