1,0,2,8850
2,0,10,8849
3,0,32,8848
4,0,136,8847
5,1,512,8846
6,288,1947,8845
7,2515,4782,8844
8,5868,7189,8843
9,7705,8246,8842
10,8455,8641,8841
11,8695,8764,8840
12,8779,8806,8839
13,8811,8822,8838
14,8823,8828,8837
15,8825,8829,8836
