1,0,2,10761
2,0,10,10760
3,0,32,10759
4,0,136,10758
5,4,512,10757
6,248,1928,10756
7,2234,5025,10755
8,6327,8249,10754
9,9089,9873,10753
10,10212,10471,10752
11,10584,10664,10751
12,10702,10726,10750
13,10735,10742,10749
14,10744,10746,10748
15,10745,10746,10747
