1,0,2,8974
2,0,10,8973
3,0,32,8972
4,0,136,8971
5,6,511,8970
6,260,1873,8969
7,2375,4708,8968
8,5903,7273,8967
9,7922,8418,8966
10,8603,8774,8965
11,8808,8880,8964
12,8897,8926,8963
13,8927,8942,8962
14,8939,8949,8961
15,8945,8952,8960
