1,0,2,7267
2,0,10,7266
3,0,32,7265
4,2,136,7264
5,10,504,7263
6,382,1734,7262
7,2169,3945,7261
8,4735,5832,7260
9,6242,6714,7259
10,6897,7067,7258
11,7105,7176,7257
12,7175,7212,7256
13,7196,7223,7255
14,7211,7231,7254
15,7222,7237,7253
