1,0,2,7993
2,0,10,7992
3,0,32,7991
4,0,136,7990
5,6,509,7989
6,346,1844,7988
7,2369,4353,7987
8,5367,6525,7986
9,7085,7515,7985
10,7749,7866,7984
11,7929,7956,7983
12,7970,7976,7982
13,7977,7979,7981
14,7978,7979,7980
15,7979,7979,7979
