1,0,2,6720
2,0,10,6719
3,0,32,6718
4,1,136,6717
5,20,505,6716
6,416,1697,6715
7,2081,3675,6714
8,4335,5332,6713
9,5646,6121,6712
10,6282,6474,6711
11,6519,6604,6710
12,6616,6658,6709
13,6663,6684,6708
14,6682,6694,6707
15,6692,6699,6706
