1,0,2,5302
2,0,10,5301
3,0,32,5300
4,1,136,5299
5,32,497,5298
6,470,1559,5297
7,1932,3147,5296
8,3701,4382,5295
9,4614,4915,5294
10,5008,5131,5293
11,5153,5209,5292
12,5231,5251,5291
13,5253,5264,5290
14,5264,5271,5289
15,5270,5275,5288
